1,1,0,157,487,176,-1,0,0,-1
1,2,810,147,470,150,-1,0,0,-1
1,3,1203,139,554,213,-1,0,0,-1
1,4,1279,321,641,312,-1,0,0,-1
1,5,445,351,208,142,-1,0,0,-1
1,6,1011,291,141,95,-1,0,0,-1
1,7,557,363,232,68,-1,0,0,-1
2,1,0,157,487,176,-1,0,0,-1
2,2,810,147,470,150,-1,0,0,-1
2,3,1203,139,554,213,-1,0,0,-1
2,4,1279,321,642,312,-1,0,0,-1
2,5,445,351,208,142,-1,0,0,-1
2,6,1011,291,141,95,-1,0,0,-1
2,7,557,363,232,68,-1,0,0,-1
3,1,0,157,487,176,-1,0,0,-1
3,2,810,147,470,150,-1,0,0,-1
3,3,1203,139,554,213,-1,0,0,-1
3,4,1279,321,643,313,-1,0,0,-1
3,5,445,351,208,142,-1,0,0,-1
3,6,1011,291,141,95,-1,0,0,-1
3,7,557,363,232,68,-1,0,0,-1
4,1,0,157,487,176,-1,0,0,-1
4,2,810,147,470,150,-1,0,0,-1
4,3,1203,139,554,213,-1,0,0,-1
4,4,1280,321,644,313,-1,0,0,-1
4,5,445,351,208,142,-1,0,0,-1
4,6,1011,291,141,95,-1,0,0,-1
4,7,557,363,232,68,-1,0,0,-1
5,1,0,157,487,176,-1,0,0,-1
5,2,810,147,470,150,-1,0,0,-1
5,3,1203,139,554,213,-1,0,0,-1
5,4,1280,320,645,314,-1,0,0,-1
5,5,445,351,208,142,-1,0,0,-1
5,6,1011,291,141,95,-1,0,0,-1
5,7,557,363,232,68,-1,0,0,-1
6,1,0,157,487,176,-1,0,0,-1
6,2,810,147,470,150,-1,0,0,-1
6,3,1203,139,554,213,-1,0,0,-1
6,4,1280,319,648,316,-1,0,0,-1
6,5,445,351,208,142,-1,0,0,-1
6,6,1011,291,141,95,-1,0,0,-1
6,7,557,363,232,68,-1,0,0,-1
7,1,0,157,487,176,-1,0,0,-1
7,2,810,147,470,150,-1,0,0,-1
7,3,1203,139,554,213,-1,0,0,-1
7,4,1280,319,650,316,-1,0,0,-1
7,5,445,351,208,142,-1,0,0,-1
7,6,1011,291,141,95,-1,0,0,-1
7,7,557,363,232,68,-1,0,0,-1
8,1,0,157,487,176,-1,0,0,-1
8,2,810,147,470,150,-1,0,0,-1
8,3,1203,139,554,213,-1,0,0,-1
8,4,1280,319,651,317,-1,0,0,-1
8,5,445,351,208,142,-1,0,0,-1
8,6,1011,291,141,95,-1,0,0,-1
8,7,557,363,232,68,-1,0,0,-1
9,1,0,157,487,176,-1,0,0,-1
9,2,810,147,470,150,-1,0,0,-1
9,3,1203,139,554,213,-1,0,0,-1
9,4,1280,319,651,317,-1,0,0,-1
9,5,445,351,208,142,-1,0,0,-1
9,6,1011,291,141,95,-1,0,0,-1
9,7,557,363,232,68,-1,0,0,-1
10,1,0,157,487,176,-1,0,0,-1
10,2,810,147,470,150,-1,0,0,-1
10,3,1203,139,554,213,-1,0,0,-1
10,4,1281,318,654,318,-1,0,0,-1
10,5,445,351,208,142,-1,0,0,-1
10,6,1011,291,141,95,-1,0,0,-1
10,7,557,363,232,68,-1,0,0,-1
11,1,0,157,487,176,-1,0,0,-1
11,2,810,147,470,150,-1,0,0,-1
11,3,1203,139,554,213,-1,0,0,-1
11,4,1281,318,655,319,-1,0,0,-1
11,5,445,351,208,142,-1,0,0,-1
11,6,1011,291,141,95,-1,0,0,-1
11,7,557,363,232,68,-1,0,0,-1
12,1,0,157,487,176,-1,0,0,-1
12,2,810,147,470,150,-1,0,0,-1
12,3,1203,139,555,213,-1,0,0,-1
12,4,1281,318,657,320,-1,0,0,-1
12,5,445,351,208,142,-1,0,0,-1
12,6,1011,291,141,95,-1,0,0,-1
12,7,557,363,232,68,-1,0,0,-1
13,1,0,157,487,176,-1,0,0,-1
13,2,810,147,470,150,-1,0,0,-1
13,3,1203,139,554,213,-1,0,0,-1
