3,1,18,7,1371,643,-1,-1,-1,-1
3,2,1301,578,299,190,-1,-1,-1,-1
4,1,15,6,1374,642,-1,-1,-1,-1
4,2,1299,577,302,190,-1,-1,-1,-1
5,1,17,5,1369,642,-1,-1,-1,-1
5,2,1300,578,298,188,-1,-1,-1,-1
6,1,14,5,1372,642,-1,-1,-1,-1
6,2,1294,577,304,189,-1,-1,-1,-1
7,1,17,4,1368,644,-1,-1,-1,-1
7,2,1293,576,305,190,-1,-1,-1,-1
8,1,18,5,1368,643,-1,-1,-1,-1
8,2,1293,575,305,191,-1,-1,-1,-1
9,1,17,4,1368,644,-1,-1,-1,-1
9,2,1291,576,304,190,-1,-1,-1,-1
10,1,16,5,1370,643,-1,-1,-1,-1
10,2,1291,575,303,191,-1,-1,-1,-1
11,1,16,5,1369,642,-1,-1,-1,-1
11,2,1292,575,300,191,-1,-1,-1,-1
12,1,16,5,1368,641,-1,-1,-1,-1
12,2,1290,573,300,192,-1,-1,-1,-1
13,1,15,4,1369,641,-1,-1,-1,-1
13,2,1287,574,301,191,-1,-1,-1,-1
14,1,15,4,1368,643,-1,-1,-1,-1
14,2,1287,574,301,190,-1,-1,-1,-1
15,1,14,5,1369,641,-1,-1,-1,-1
15,2,1287,573,298,189,-1,-1,-1,-1
16,1,15,5,1367,640,-1,-1,-1,-1
16,2,1284,569,302,194,-1,-1,-1,-1
17,1,14,4,1368,640,-1,-1,-1,-1
17,2,1284,572,301,191,-1,-1,-1,-1
18,1,13,4,1366,639,-1,-1,-1,-1
18,2,1284,569,299,192,-1,-1,-1,-1
19,1,13,4,1366,639,-1,-1,-1,-1
19,2,1282,571,300,191,-1,-1,-1,-1
20,1,16,5,1360,633,-1,-1,-1,-1
20,2,1281,570,297,191,-1,-1,-1,-1
21,1,17,4,1357,633,-1,-1,-1,-1
21,2,1282,569,296,192,-1,-1,-1,-1
22,1,17,4,1355,633,-1,-1,-1,-1
22,2,1281,570,297,192,-1,-1,-1,-1
23,1,17,5,1357,631,-1,-1,-1,-1
23,2,1279,569,296,192,-1,-1,-1,-1
24,1,19,5,1354,629,-1,-1,-1,-1
24,2,1275,566,299,195,-1,-1,-1,-1
25,1,19,4,1351,625,-1,-1,-1,-1
25,2,1268,564,306,197,-1,-1,-1,-1
26,1,21,4,1347,625,-1,-1,-1,-1
26,2,1268,562,303,197,-1,-1,-1,-1
27,1,21,4,1346,633,-1,-1,-1,-1
27,2,1271,558,299,200,-1,-1,-1,-1
28,1,19,5,1348,632,-1,-1,-1,-1
28,2,1265,553,303,206,-1,-1,-1,-1
29,1,15,5,1352,631,-1,-1,-1,-1
29,2,1263,547,306,211,-1,-1,-1,-1
30,1,15,6,1350,629,-1,-1,-1,-1
30,2,1267,559,299,200,-1,-1,-1,-1
31,1,16,5,1349,631,-1,-1,-1,-1
31,2,1262,549,300,208,-1,-1,-1,-1
32,1,17,6,1347,630,-1,-1,-1,-1
32,2,1260,547,302,211,-1,-1,-1,-1
33,1,19,5,1345,632,-1,-1,-1,-1
33,2,1259,549,300,208,-1,-1,-1,-1
34,1,20,5,1343,632,-1,-1,-1,-1
34,2,1259,549,300,207,-1,-1,-1,-1
